city,date,sum,mean
41053,20200225,14555.305,559.8194
41053,20200226,16728.043,643.3863
41053,20200227,19440.809,747.7234
41053,20200228,23769.867,914.22565
41053,20200229,24118.062,927.6178
41055,20200201,9720.608,422.63516
41055,20200202,9338.98,406.04263
41055,20200203,11693.568,508.41602
41055,20200204,14177.403,616.4088
41055,20200205,15653.175,680.5728
41055,20200206,16907.322,735.10095
41055,20200207,20621.762,896.5983
41055,20200208,17446.977,758.5642
41055,20200209,14511.677,630.94244
41055,20200210,12958.711,563.42224
41055,20200211,12596.122,547.6575
41055,20200212,11305.285,491.53415
41055,20200213,11134.917,484.12683
41055,20200214,11566.513,502.89185
41055,20200215,10199.357,443.45032
41055,20200216,9588.732,416.9014
41055,20200217,8185.867,355.90726
41055,20200218,8782.163,381.8332
41055,20200219,7702.712,334.9005
41055,20200220,7155.46,311.10696
41055,20200221,6763.9136,294.0832
41055,20200222,6032.005,262.26108
41055,20200223,4990.1807,216.96437
41055,20200224,5397.8916,234.69093
41055,20200225,5758.58,250.37305
41055,20200226,6212.6406,270.1148
41055,20200227,7107.5645,309.02454
41055,20200228,8658.629,376.46213
41055,20200229,8549.777,371.72946
41057,20200201,28799.701,799.9917
41057,20200202,27829.57,773.04364
41057,20200203,34475.918,957.66437
41057,20200204,42212.85,1172.5792
41057,20200205,47608.965,1322.4712
41057,20200206,51793.016,1438.6948
41057,20200207,63147.348,1754.093
41057,20200208,53976.277,1499.3411
41057,20200209,45105.418,1252.9282
41057,20200210,38830.426,1078.6229
41057,20200211,37476.305,1041.0084
41057,20200212,33489.832,930.27313
41057,20200213,32968.555,915.7932
41057,20200214,34270.152,951.94867
41057,20200215,30380.355,843.89874
41057,20200216,28455.045,790.4179
41057,20200217,23858.953,662.7487
41057,20200218,25216.838,700.4677
41057,20200219,22050.053,612.50146
41057,20200220,20520.885,570.0246
41057,20200221,19151.207,531.97797
41057,20200222,16954.041,470.9456
41057,20200223,13869.394,385.26093
41057,20200224,14886.514,413.51428
41057,20200225,15887.565,441.32126
41057,20200226,17509.826,486.38406
41057,20200227,20266.848,562.968
41057,20200228,25038.44,695.5122
41057,20200229,25082.629,696.7397
41059,20200201,206506.19,2065.0618
41059,20200202,201484.84,2014.8484
41059,20200203,237034.67,2370.3467
41059,20200204,303165.5,3031.655
41059,20200205,379382.22,3793.8223
41059,20200206,426587.25,4265.8726
41059,20200207,500676.5,5006.765
41059,20200208,429035.56,4290.3555
41059,20200209,355947.97,3559.4797
41059,20200210,303239.06,3032.3906
41059,20200211,286893.12,2868.9312
41059,20200212,252518.75,2525.1875
41059,20200213,252318.75,2523.1875
41059,20200214,247024.55,2470.2454
41059,20200215,213001.9,2130.019
41059,20200216,206460.4,2064.604
41059,20200217,184469.83,1844.6982
41059,20200218,180908.61,1809.086
41059,20200219,169882.14,1698.8214
41059,20200220,160708.19,1607.0819
41059,20200221,139090.89,1390.9089
41059,20200222,114335.73,1143.3573
41059,20200223,100208.125,1002.08124
41059,20200224,110515.234,1105.1523
41059,20200225,112474.195,1124.742
41059,20200226,140136.33,1401.3633
41059,20200227,162511.0,1625.11
41059,20200228,195504.36,1955.0436
41059,20200229,174844.02,1748.4402
41061,20200201,42602.246,747.40784
41061,20200202,41162.035,722.141
41061,20200203,50851.72,892.13544
41061,20200204,62123.65,1089.8885
41061,20200205,69990.78,1227.9084
41061,20200206,76115.93,1335.3672
41061,20200207,92584.375,1624.2872
41061,20200208,79196.95,1389.4203
41061,20200209,66292.7,1163.0299
41061,20200210,57215.254,1003.77637
41061,20200211,55238.133,969.09
41061,20200212,49452.12,867.58105
41061,20200213,48727.188,854.8629
41061,20200214,50629.65,888.23944
41061,20200215,44855.195,786.9332
41061,20200216,42024.168,737.2661
41061,20200217,35484.4,622.5333
41061,20200218,37461.19,657.21387
41061,20200219,32890.273,577.02234
41061,20200220,30665.463,537.9906
41061,20200221,28667.525,502.93906
41061,20200222,25399.861,445.6116
41061,20200223,20913.521,366.9039
41061,20200224,22456.914,393.98096
41061,20200225,23918.355,419.62027
41061,20200226,26312.639,461.62524
41061,20200227,30342.754,532.32904
41061,20200228,37262.92,653.7355
41061,20200229,37204.438,652.7094
41063,20200201,28698.709,302.09167
41063,20200202,27592.76,290.4501
41063,20200203,34364.85,361.7353
41063,20200204,41647.707,438.3969
41063,20200205,46137.93,485.6624
41063,20200206,49893.016,525.18964
41063,20200207,60636.74,638.28143
41063,20200208,51463.28,541.71875
41063,20200209,42950.516,452.1107
41063,20200210,38182.383,401.91983
41063,20200211,37080.61,390.3222
41063,20200212,33333.035,350.87405
41063,20200213,32872.707,346.0285
41063,20200214,34138.707,359.3548
41063,20200215,30086.854,316.70374
41063,20200216,28251.035,297.3793
41063,20200217,24277.955,255.55742
41063,20200218,25934.312,272.99277
41063,20200219,22862.768,240.6607
41063,20200220,21300.379,224.21451
41063,20200221,20114.424,211.73077
41063,20200222,17904.893,188.47255
41063,20200223,14893.066,156.76912
41063,20200224,16111.475,169.59447
41063,20200225,17156.6,180.59578
41063,20200226,18559.283,195.36087
41063,20200227,21187.787,223.02934
41063,20200228,25674.15,270.2542
41063,20200229,25293.137,266.24353
41065,20200201,38020.152,520.824
41065,20200202,36613.094,501.54922
41065,20200203,45082.52,617.5688
41065,20200204,54686.63,749.1319
41065,20200205,61207.2,838.4548
41065,20200206,66390.79,909.4629
41065,20200207,80333.81,1100.4631
41065,20200208,68823.38,942.7861
41065,20200209,57743.71,791.00977
41065,20200210,50429.336,690.8128
41065,20200211,48836.562,668.994
41065,20200212,43996.203,602.68774
41065,20200213,43500.34,595.8951
41065,20200214,45336.637,621.0498
41065,20200215,40049.047,548.61707
41065,20200216,37366.383,511.86826
41065,20200217,32172.992,440.72592
41065,20200218,34054.387,466.49844
41065,20200219,30235.965,414.19128
41065,20200220,28388.348,388.88147
41065,20200221,26743.248,366.34586
41065,20200222,23699.508,324.6508
41065,20200223,19791.836,271.12103
41065,20200224,21310.951,291.93085
41065,20200225,22626.387,309.9505
41065,20200226,24653.229,337.71545
41065,20200227,28163.025,385.79486
41065,20200228,34000.68,465.76273
41065,20200229,33599.656,460.26926
41067,20200201,135275.56,5636.482
41067,20200202,134258.23,5594.0933
41067,20200203,147303.88,6137.6616
41067,20200204,184279.64,7678.3184
41067,20200205,233176.1,9715.671
41067,20200206,262454.03,10935.585
41067,20200207,306568.66,12773.694
41067,20200208,283328.28,11805.345
41067,20200209,248859.83,10369.159
41067,20200210,180795.16,7533.1313
41067,20200211,168267.1,7011.129
41067,20200212,152201.69,6341.737
41067,20200213,152777.12,6365.7134
41067,20200214,160923.53,6705.147
41067,20200215,145705.88,6071.078
41067,20200216,131159.16,5464.965
41067,20200217,111842.75,4660.1147
41067,20200218,105100.28,4379.178
41067,20200219,98510.67,4104.6113
41067,20200220,97580.016,4065.834
41067,20200221,87029.195,3626.2166
41067,20200222,73535.875,3063.9949
41067,20200223,62897.844,2620.7434
41067,20200224,64356.36,2681.515
41067,20200225,66268.055,2761.169
41067,20200226,81395.984,3391.4993
41067,20200227,95111.8,3962.9915
41067,20200228,114346.61,4764.442
41067,20200229,118220.305,4925.846
41069,20200201,21289.818,401.69467
41069,20200202,20449.744,385.84424
41069,20200203,25648.86,483.94073
41069,20200204,31095.145,586.70087
41069,20200205,34284.49,646.87714
41069,20200206,37015.414,698.40405
41069,20200207,45186.258,852.5709
41069,20200208,38180.258,720.3822
41069,20200209,31727.574,598.6335
41069,20200210,28396.438,535.78186
41069,20200211,27611.73,520.9761
41069,20200212,24771.918,467.39468
41069,20200213,24388.406,460.1586
41069,20200214,25324.5,477.82074
41069,20200215,22328.557,421.29352
41069,20200216,21009.584,396.40726
41069,20200217,17917.246,338.06125
41069,20200218,19248.4,363.17737
41069,20200219,16860.057,318.1143
41069,20200220,15644.3,295.17548
41069,20200221,14793.49,279.12247
41069,20200222,13202.474,249.10327
41069,20200223,10911.084,205.8695
41069,20200224,11807.09,222.77528
41069,20200225,12601.952,237.77267
41069,20200226,13581.834,256.26102
41069,20200227,15541.188,293.22998
41069,20200228,18952.555,357.59537
41069,20200229,18714.803,353.1095
41071,20200201,34635.53,1924.1962
41071,20200202,34287.855,1904.8809
41071,20200203,39185.535,2176.974
41071,20200204,48593.406,2699.6338
41071,20200205,58889.336,3271.63
41071,20200206,65626.35,3645.9084
41071,20200207,77251.69,4291.7603
41071,20200208,68930.664,3829.4814
41071,20200209,59960.31,3331.1282
41071,20200210,46713.254,2595.1807
41071,20200211,43951.13,2441.7295
41071,20200212,39466.637,2192.5908
41071,20200213,39184.35,2176.9084
41071,20200214,40178.137,2232.1187
41071,20200215,35906.406,1994.8003
41071,20200216,33583.867,1865.7704
41071,20200217,29097.979,1616.5543
41071,20200218,28305.082,1572.5045
41071,20200219,25885.713,1438.0952
41071,20200220,24692.07,1371.7817
41071,20200221,22191.75,1232.875
41071,20200222,19237.625,1068.757
41071,20200223,16506.14,917.0078
41071,20200224,17387.1,965.94995
41071,20200225,18065.912,1003.6618
41071,20200226,21430.053,1190.5585
41071,20200227,24675.736,1370.8743
41071,20200228,29684.258,1649.1255
41071,20200229,29890.598,1660.5887
13049,20200201,14178.247,787.6804
13049,20200202,12680.316,704.46204
13049,20200203,14170.323,787.2402
13049,20200204,13389.532,743.8629
13049,20200205,12874.642,715.2579
13049,20200206,13125.543,729.19684
13049,20200207,13711.849,761.76935
13049,20200208,13208.151,733.7862
13049,20200209,11737.699,652.0944
13049,20200210,12094.637,671.92426
13049,20200211,12307.115,683.72864
13049,20200212,12998.897,722.16095
13049,20200213,15141.585,841.19916
13049,20200214,18226.7,1012.5944
13049,20200215,18140.475,1007.80414
13049,20200216,15340.522,852.2512
13049,20200217,14792.012,821.77844
13049,20200218,16565.578,920.3099
13049,20200219,17373.188,965.17706
13049,20200220,18388.125,1021.5625
13049,20200221,19577.617,1087.6454
13049,20200222,18798.627,1044.3682
13049,20200223,15815.488,878.63824
13049,20200224,16942.027,941.22375
13049,20200225,19883.36,1104.6311
13049,20200226,19331.533,1073.9741
13049,20200227,20326.637,1129.2576
13049,20200228,20046.648,1113.7026
13049,20200229,13215.012,734.1673
13051,20200201,95093.875,7314.9136
13051,20200202,86913.27,6685.636
13051,20200203,88714.18,6824.1675
13051,20200204,85478.68,6575.283
13051,20200205,91387.95,7029.843
13051,20200206,95678.75,7359.904
13051,20200207,96422.71,7417.132
13051,20200208,98149.54,7549.9644
13051,20200209,89632.21,6894.7856
13051,20200210,81430.11,6263.8545
13051,20200211,80151.77,6165.521
13051,20200212,85207.88,6554.4526
13051,20200213,102500.93,7884.687
13051,20200214,122184.586,9398.814
13051,20200215,124065.77,9543.521
13051,20200216,103652.73,7973.2866
13051,20200217,102299.05,7869.157
13051,20200218,103577.914,7967.5317
13051,20200219,115682.55,8898.657
13051,20200220,127120.53,9778.502
13051,20200221,128739.51,9903.039
13051,20200222,118605.01,9123.462
13051,20200223,104450.625,8034.6636
13051,20200224,110667.016,8512.848
13051,20200225,128634.43,9894.956
13051,20200226,139258.89,10712.223
13051,20200227,146015.16,11231.936
13051,20200228,141011.0,10847.0
13051,20200229,87196.305,6707.408
33001,20200201,32048.006,2136.5337
33001,20200202,30153.076,2010.2051
33001,20200203,29811.62,1987.4413
33001,20200204,28834.637,1922.3091
33001,20200205,27393.531,1826.2355
33001,20200206,29506.799,1967.1199
33001,20200207,32861.27,2190.7512
33001,20200208,29928.523,1995.2349
33001,20200209,26058.434,1737.2289
33001,20200210,28188.883,1879.2589
33001,20200211,32532.775,2168.8518
33001,20200212,32995.758,2199.7173
33001,20200213,34465.13,2297.6753
33001,20200214,39422.094,2628.1396
33001,20200215,37810.047,2520.6697
33001,20200216,31282.703,2085.5134
33001,20200217,29757.404,1983.8269
33001,20200218,33406.168,2227.078
33001,20200219,31562.672,2104.1782
33001,20200220,34830.25,2322.0166
33001,20200221,32916.78,2194.4521
33001,20200222,30799.348,2053.2898
33001,20200223,25018.46,1667.8973
33001,20200224,23470.6,1564.7067
33001,20200225,23249.89,1549.9927
33001,20200226,22993.07,1532.8713
33001,20200227,27617.305,1841.1537
33001,20200228,38499.863,2566.6575
33001,20200229,25248.79,1683.2526
33003,20200201,30535.23,985.00745
33003,20200202,28484.168,918.8441
33003,20200203,29312.246,945.55634
33003,20200204,28169.975,908.70886
33003,20200205,25774.354,831.4308
33003,20200206,27431.467,884.88605
33003,20200207,30980.037,999.356
33003,20200208,27462.312,885.88104
33003,20200209,23505.293,758.2352
33003,20200210,26971.037,870.03345
33003,20200211,31464.04,1014.969
33003,20200212,31778.604,1025.1162
33003,20200213,32973.676,1063.667
33003,20200214,37499.105,1209.6486
33003,20200215,35692.83,1151.3816
33003,20200216,29976.21,966.97455
33003,20200217,28397.879,916.0606
33003,20200218,33074.902,1066.9324
33003,20200219,30578.936,986.4173
33003,20200220,33014.617,1064.9877
33003,20200221,31672.514,1021.694
33003,20200222,30093.508,970.7583
33003,20200223,24145.602,778.8904
33003,20200224,23033.135,743.00433
33003,20200225,23071.553,744.24365
33003,20200226,22053.904,711.41626
33003,20200227,26362.291,850.3965
33003,20200228,36994.984,1193.3866
33003,20200229,24057.758,776.0567
33005,20200201,34395.527,1719.7764
33005,20200202,32382.213,1619.1106
33005,20200203,32023.514,1601.1757
33005,20200204,31057.992,1552.8997
33005,20200205,29603.11,1480.1555
33005,20200206,31867.514,1593.3757
33005,20200207,35384.387,1769.2194
33005,20200208,32266.402,1613.3201
33005,20200209,28162.139,1408.1069
33005,20200210,30392.275,1519.6138
33005,20200211,34929.406,1746.4703
33005,20200212,35422.8,1771.14
33005,20200213,37007.742,1850.3871
33005,20200214,42240.31,2112.0154
33005,20200215,40425.977,2021.2988
33005,20200216,33509.664,1675.4832
33005,20200217,32046.28,1602.314
33005,20200218,35815.63,1790.7815
33005,20200219,33949.47,1697.4734
33005,20200220,37402.312,1870.1156
33005,20200221,35349.902,1767.4951
33005,20200222,33020.1,1651.0051
33005,20200223,26986.01,1349.3005
33005,20200224,25415.906,1270.7953
33005,20200225,25180.654,1259.0327
33005,20200226,24996.436,1249.8218
33005,20200227,29880.402,1494.0201
33005,20200228,41267.1,2063.355
33005,20200229,27275.479,1363.7739
33007,20200201,36735.918,680.2948
33007,20200202,34248.66,634.23444
33007,20200203,34920.133,646.6691
33007,20200204,33659.67,623.3273
33007,20200205,31084.193,575.63324
33007,20200206,33126.797,613.4592
33007,20200207,37155.695,688.0684
33007,20200208,33015.812,611.40393
33007,20200209,28422.275,526.33844
33007,20200210,32361.416,599.28546
33007,20200211,37630.17,696.85504
33007,20200212,38032.594,704.3073
33007,20200213,39499.332,731.4691
33007,20200214,44775.637,829.17847
33007,20200215,42593.03,788.7598
33007,20200216,35943.273,665.61615
33007,20200217,34279.727,634.80975
33007,20200218,39574.133,732.8543
33007,20200219,36829.84,682.03406
33007,20200220,39688.492,734.9721
33007,20200221,37930.125,702.4097
33007,20200222,35979.07,666.27905
33007,20200223,29035.285,537.6905
33007,20200224,27606.078,511.22366
33007,20200225,27632.848,511.7194
33007,20200226,26532.607,491.34457
33007,20200227,31663.436,586.3599
33007,20200228,44336.348,821.04346
33007,20200229,28855.184,534.3552
33009,20200201,50825.727,1058.8693
33009,20200202,47109.656,981.4512
33009,20200203,48150.42,1003.1338
33009,20200204,46455.453,967.82196
33009,20200205,42896.547,893.67804
33009,20200206,45603.57,950.0744
33009,20200207,51132.043,1065.2509
33009,20200208,45397.523,945.78174
33009,20200209,39004.625,812.5964
33009,20200210,44574.895,928.6436
33009,20200211,51890.688,1081.056
33009,20200212,52508.984,1093.9371
33009,20200213,54601.67,1137.5348
33009,20200214,62188.742,1295.5988
33009,20200215,59131.812,1231.9127
33009,20200216,49776.652,1037.0135
33009,20200217,47378.72,987.05664
33009,20200218,54950.094,1144.7936
33009,20200219,51215.664,1066.993
33009,20200220,55210.49,1150.2185
33009,20200221,52953.484,1103.1976
33009,20200222,50138.496,1044.552
33009,20200223,40299.1,839.56464
33009,20200224,38200.023,795.8338
33009,20200225,38359.266,799.15137
33009,20200226,36584.367,762.1743
33009,20200227,43721.867,910.87225
