city,date,sum,mean
1093,20200221,26257.592,1458.7551
1093,20200222,25411.28,1411.7378
1093,20200223,21824.432,1212.4684
1093,20200224,24686.84,1371.4911
1093,20200225,28568.459,1587.1366
1093,20200226,24755.006,1375.2781
1093,20200227,25479.268,1415.5149
1093,20200228,26135.998,1451.9999
1093,20200229,17632.135,979.56305
42055,20200201,13727.687,653.69934
42055,20200202,11548.053,549.9073
42055,20200203,12493.587,594.93274
42055,20200204,13443.098,640.1475
42055,20200205,11881.979,565.8085
42055,20200206,10959.997,521.9046
42055,20200207,11218.706,534.2241
42055,20200208,10078.042,479.90677
42055,20200209,9987.103,475.57632
42055,20200210,14750.519,702.40564
42055,20200211,17827.793,848.9425
42055,20200212,19278.68,918.03235
42055,20200213,18823.83,896.37286
42055,20200214,23005.33,1095.492
42055,20200215,25231.297,1201.4904
42055,20200216,25894.297,1233.0618
42055,20200217,24078.857,1146.6123
42055,20200218,25356.943,1207.4735
42055,20200219,24036.58,1144.599
42055,20200220,25810.02,1229.0486
42055,20200221,30844.67,1468.7938
42055,20200222,30172.012,1436.7625
42055,20200223,22022.248,1048.6785
42055,20200224,24422.03,1162.9537
42055,20200225,23017.273,1096.0607
42055,20200226,21476.543,1022.6925
42055,20200227,22677.414,1079.8768
42055,20200228,23574.656,1122.6027
42055,20200229,23615.955,1124.5693
1095,20200201,11409.749,633.87494
1095,20200202,10190.548,566.14154
1095,20200203,12279.088,682.1716
1095,20200204,11132.062,618.4479
1095,20200205,10664.914,592.49524
1095,20200206,11123.42,617.9678
1095,20200207,11864.449,659.13605
1095,20200208,11450.281,636.1267
1095,20200209,10121.487,562.3049
1095,20200210,11881.388,660.0771
1095,20200211,12260.258,681.1254
1095,20200212,13347.145,741.50806
1095,20200213,15292.426,849.5792
1095,20200214,18473.951,1026.3306
1095,20200215,18427.54,1023.7522
1095,20200216,15665.486,870.3048
1095,20200217,14386.592,799.2551
1095,20200218,16150.917,897.2732
1095,20200219,16695.469,927.52606
1095,20200220,17891.65,993.9806
1095,20200221,19764.908,1098.0504
1095,20200222,19127.861,1062.6589
1095,20200223,16427.928,912.66266
1095,20200224,18582.555,1032.3641
1095,20200225,21504.367,1194.687
1095,20200226,18633.865,1035.2147
1095,20200227,19179.04,1065.5022
1095,20200228,19673.38,1092.9656
1095,20200229,13272.258,737.34766
42057,20200201,9202.09,766.8408
42057,20200202,7741.0146,645.08453
42057,20200203,8374.836,697.903
42057,20200204,9011.322,750.94354
42057,20200205,7964.8555,663.738
42057,20200206,7346.823,612.2353
42057,20200207,7520.2437,626.68695
42057,20200208,6755.6216,562.96844
42057,20200209,6694.6616,557.8885
42057,20200210,9887.727,823.97723
42057,20200211,11950.518,995.87646
42057,20200212,12923.093,1076.9244
42057,20200213,12618.191,1051.516
42057,20200214,15421.181,1285.0984
42057,20200215,16913.314,1409.4429
42057,20200216,17357.746,1446.4789
42057,20200217,16140.799,1345.0665
42057,20200218,16997.54,1416.4615
42057,20200219,16112.459,1342.705
42057,20200220,17301.25,1441.7709
42057,20200221,20676.129,1723.0107
42057,20200222,20225.227,1685.4355
42057,20200223,14762.189,1230.1825
42057,20200224,16370.837,1364.2365
42057,20200225,15429.186,1285.7655
42057,20200226,14396.384,1199.6986
42057,20200227,15201.367,1266.7806
42057,20200228,15802.817,1316.9015
42057,20200229,15830.5,1319.2084
13243,20200201,6004.442,545.85834
13243,20200202,5333.8413,484.89465
13243,20200203,6145.0967,558.64514
13243,20200204,5701.117,518.2834
13243,20200205,5333.8545,484.89587
13243,20200206,5359.6045,487.2368
13243,20200207,5680.0874,516.3716
13243,20200208,5412.522,492.04745
13243,20200209,4728.8833,429.89847
13243,20200210,4987.4644,453.40585
13243,20200211,5096.4663,463.31512
13243,20200212,5406.3486,491.48624
13243,20200213,6397.681,581.60736
13243,20200214,7736.483,703.31665
13243,20200215,7819.0615,710.8238
13243,20200216,6664.963,605.9057
13243,20200217,6309.114,573.5558
13243,20200218,7256.526,659.68414
13243,20200219,7473.407,679.40063
13243,20200220,7769.438,706.31256
13243,20200221,8423.768,765.79706
13243,20200222,8295.066,754.0969
13243,20200223,6840.225,621.8386
13243,20200224,7469.6543,679.0595
13243,20200225,9139.07,830.8246
13243,20200226,8619.001,783.54553
13243,20200227,8960.71,814.61
13243,20200228,8932.578,812.05255
13243,20200229,5529.0845,502.64404
42059,20200201,10427.911,613.40656
42059,20200202,8772.204,516.012
42059,20200203,9490.458,558.2622
42059,20200204,10211.73,600.69
42059,20200205,9025.863,530.9331
42059,20200206,8325.503,489.73547
42059,20200207,8522.024,501.29556
42059,20200208,7655.5464,450.32626
42059,20200209,7586.466,446.2627
42059,20200210,11204.883,659.1108
42059,20200211,13542.462,796.6154
42059,20200212,14644.594,861.4467
42059,20200213,14299.076,841.12213
42059,20200214,17475.455,1027.9679
42059,20200215,19166.357,1127.4327
42059,20200216,19669.992,1157.0583
42059,20200217,18290.936,1075.9374
42059,20200218,19261.803,1133.0472
42059,20200219,18258.82,1074.0482
42059,20200220,19605.97,1153.2924
42059,20200221,23430.424,1378.2603
42059,20200222,22919.453,1348.2031
42059,20200223,16728.68,984.04
42059,20200224,18551.617,1091.2716
42059,20200225,17484.53,1028.5017
42059,20200226,16314.146,959.6557
42059,20200227,17226.361,1013.31537
42059,20200228,17907.928,1053.4075
42059,20200229,17939.3,1055.2529
5103,20200201,13747.321,723.5432
5103,20200202,13186.692,694.03644
5103,20200203,14944.009,786.5268
5103,20200204,14633.222,770.16956
5103,20200205,15175.016,798.68506
5103,20200206,15787.712,830.9322
5103,20200207,15222.289,801.1731
5103,20200208,13552.574,713.2934
5103,20200209,11015.806,579.77924
5103,20200210,14571.492,766.92065
5103,20200211,14997.476,789.3408
5103,20200212,15947.094,839.32074
5103,20200213,16297.007,857.7372
5103,20200214,16908.318,889.9115
5103,20200215,14535.295,765.0155
5103,20200216,11172.943,588.0496
5103,20200217,9339.575,491.55658
5103,20200218,10875.971,572.4195
5103,20200219,10650.833,560.5701
5103,20200220,9702.069,510.63522
5103,20200221,10002.479,526.4462
5103,20200222,9846.666,518.2456
5103,20200223,9359.163,492.58752
5103,20200224,10873.033,572.2649
5103,20200225,10661.883,561.15173
5103,20200226,9782.845,514.88654
5103,20200227,10415.695,548.1945
5103,20200228,11356.057,597.6872
5103,20200229,12305.064,647.63495
42061,20200201,8687.782,347.5113
42061,20200202,7308.3667,292.33466
42061,20200203,7906.7627,316.2705
42061,20200204,8507.676,340.30704
42061,20200205,7519.6973,300.7879
42061,20200206,6936.2065,277.44827
42061,20200207,7099.935,283.9974
42061,20200208,6378.048,255.12192
42061,20200209,6320.495,252.81981
42061,20200210,9335.098,373.4039
42061,20200211,11282.6,451.304
42061,20200212,12200.816,488.03265
42061,20200213,11912.957,476.51828
42061,20200214,14559.287,582.37146
42061,20200215,15968.025,638.721
42061,20200216,16387.615,655.50464
42061,20200217,15238.685,609.54736
42061,20200218,16047.542,641.9017
42061,20200219,15211.93,608.4772
42061,20200220,16334.277,653.3711
42061,20200221,19520.535,780.8214
42061,20200222,19094.83,763.7932
42061,20200223,13937.126,557.48505
42061,20200224,15455.866,618.2346
42061,20200225,14566.845,582.67377
42061,20200226,13591.767,543.67065
42061,20200227,14351.758,574.0703
42061,20200228,14919.593,596.7837
42061,20200229,14945.729,597.82916
1101,20200201,17284.174,909.69336
1101,20200202,15437.254,812.48706
1101,20200203,18601.1,979.00525
1101,20200204,16863.516,887.55347
1101,20200205,16155.854,850.3081
1101,20200206,16850.424,886.86444
1101,20200207,17972.98,945.94635
1101,20200208,17345.572,912.92487
1101,20200209,15332.637,806.9809
1101,20200210,17998.64,947.2969
1101,20200211,18572.576,977.504
1101,20200212,20219.055,1064.1608
1101,20200213,23165.887,1219.2572
1101,20200214,27985.45,1472.9183
1101,20200215,27915.148,1469.2184
1101,20200216,23731.02,1249.001
1101,20200217,21793.672,1147.0354
1101,20200218,24466.377,1287.7041
1101,20200219,25291.297,1331.1208
1101,20200220,27103.346,1426.4918
1101,20200221,29941.072,1575.846
1101,20200222,28976.035,1525.0544
1101,20200223,24886.01,1309.79
1101,20200224,28149.97,1481.5774
1101,20200225,32576.11,1714.5321
1101,20200226,28227.7,1485.6683
1101,20200227,29053.56,1529.1348
1101,20200228,29802.418,1568.5483
1101,20200229,20105.613,1058.1902
42063,20200201,13103.919,595.6327
42063,20200202,11023.326,501.06027
42063,20200203,11925.8955,542.0862
42063,20200204,12832.262,583.2846
42063,20200205,11342.078,515.549
42063,20200206,10461.99,475.545
42063,20200207,10708.944,486.7702
42063,20200208,9620.11,437.27774
42063,20200209,9533.302,433.3319
42063,20200210,14080.276,640.0126
42063,20200211,17017.723,773.53284
42063,20200212,18402.686,836.4857
42063,20200213,17968.502,816.75006
42063,20200214,21960.0,998.1818
42063,20200215,24084.826,1094.7648
42063,20200216,24717.697,1123.5317
42063,20200217,22984.75,1044.7614
42063,20200218,24204.762,1100.2164
42063,20200219,22944.393,1042.9269
42063,20200220,24637.25,1119.875
42063,20200221,29443.135,1338.3243
42063,20200222,28801.035,1309.138
42063,20200223,21021.59,955.5268
42063,20200224,23312.326,1059.6512
42063,20200225,21971.402,998.70013
42063,20200226,20500.678,931.849
42063,20200227,21646.982,983.95374
42063,20200228,22503.457,1022.8844
42063,20200229,22542.88,1024.6764
1103,20200201,10434.635,802.6642
1103,20200202,9319.632,716.8948
1103,20200203,11229.677,863.8213
1103,20200204,10180.68,783.1292
1103,20200205,9753.456,750.26587
1103,20200206,10172.776,782.52124
1103,20200207,10850.476,834.652
1103,20200208,10471.703,805.5156
1103,20200209,9256.474,712.03644
1103,20200210,10865.967,835.8436
1103,20200211,11212.457,862.4967
1103,20200212,12206.453,938.95795
1103,20200213,13985.485,1075.8065
1103,20200214,16895.105,1299.6235
1103,20200215,16852.664,1296.3588
1103,20200216,14326.665,1102.0511
1103,20200217,13157.066,1012.08203
1103,20200218,14770.608,1136.2007
1103,20200219,15268.619,1174.5092
1103,20200220,16362.573,1258.6594
1103,20200221,18075.736,1390.4413
1103,20200222,17493.133,1345.6256
1103,20200223,15023.945,1155.6881
1103,20200224,16994.43,1307.2638
1103,20200225,19666.535,1512.8104
1103,20200226,17041.354,1310.8733
1103,20200227,17539.938,1349.226
1103,20200228,17992.03,1384.0022
1103,20200229,12137.968,933.6898
42065,20200201,9189.85,574.3656
42065,20200202,7730.718,483.16986
42065,20200203,8363.695,522.73096
42065,20200204,8999.334,562.4584
42065,20200205,7954.2607,497.1413
42065,20200206,7337.05,458.5656
42065,20200207,7510.24,469.39
42065,20200208,6746.6353,421.6647
42065,20200209,6685.7563,417.85977
42065,20200210,9874.574,617.1609
42065,20200211,11934.622,745.9139
42065,20200212,12905.902,806.6189
42065,20200213,12601.406,787.5879
42065,20200214,15400.668,962.54175
42065,20200215,16890.816,1055.676
42065,20200216,17334.656,1083.416
42065,20200217,16119.329,1007.45807
42065,20200218,16974.93,1060.9331
42065,20200219,16091.027,1005.6892
42065,20200220,17278.236,1079.8898
42065,20200221,20648.627,1290.5392
42065,20200222,20198.322,1262.3951
42065,20200223,14742.554,921.4096
42065,20200224,16349.0625,1021.8164
42065,20200225,15408.662,963.0414
42065,20200226,14377.236,898.5773
42065,20200227,15181.146,948.82166
42065,20200228,15781.795,986.3622
42065,20200229,15809.443,988.0902
13245,20200201,12874.963,1609.3704
13245,20200202,11437.036,1429.6295
13245,20200203,13176.561,1647.0701
13245,20200204,12224.563,1528.0704
13245,20200205,11437.064,1429.633
13245,20200206,11492.277,1436.5347
13245,20200207,12179.47,1522.4337
13245,20200208,11605.745,1450.7181
13245,20200209,10139.86,1267.4825
13245,20200210,10694.32,1336.79
13245,20200211,10928.047,1366.0059
13245,20200212,11592.509,1449.0636
13245,20200213,13718.163,1714.7704
13245,20200214,16588.875,2073.6094
13245,20200215,16765.943,2095.743
13245,20200216,14291.279,1786.4099
13245,20200217,13528.252,1691.0315
13245,20200218,15559.732,1944.9666
13245,20200219,16024.777,2003.0972
13245,20200220,16659.54,2082.4424
13245,20200221,18062.578,2257.8223
13245,20200222,17786.613,2223.3267
13245,20200223,14667.082,1833.3853
13245,20200224,16016.73,2002.0913
13245,20200225,19596.357,2449.5447
13245,20200226,18481.207,2310.151
13245,20200227,19213.91,2401.7388
13245,20200228,19153.59,2394.1987
13245,20200229,11855.683,1481.9603
42067,20200201,5137.014,428.0845
42067,20200202,4321.3774,360.11478
42067,20200203,4675.2046,389.60037
42067,20200204,5030.5195,419.20996
42067,20200205,4446.3354,370.52795
42067,20200206,4101.3223,341.77686
42067,20200207,4198.134,349.84448
42067,20200208,3771.2878,314.274
42067,20200209,3737.257,311.43808
42067,20200210,5519.7676,459.98062
42067,20200211,6671.3096,555.94244
42067,20200212,7214.243,601.18695
42067,20200213,7044.0347,587.00287
42067,20200214,8608.787,717.3989
42067,20200215,9441.762,786.8135
42067,20200216,9689.862,807.4885
42067,20200217,9010.51,750.8758
42067,20200218,9488.78,790.7317
42067,20200219,8994.69,749.55756
42067,20200220,9658.326,804.86053
42067,20200221,11542.333,961.8611
42067,20200222,11290.617,940.88477
42067,20200223,8240.909,686.74243
42067,20200224,9138.928,761.57733
42067,20200225,8613.256,717.7713
42067,20200226,8036.701,669.7251
42067,20200227,8486.077,707.1731
42067,20200228,8821.833,735.1528
42067,20200229,8837.287,736.4406
1107,20200201,8457.548,445.1341
1107,20200202,7567.7573,398.303
1107,20200203,9112.943,479.6286
1107,20200204,8262.617,434.8746
1107,20200205,7917.7065,416.7214
1107,20200206,8255.658,434.50833
1107,20200207,8800.725,463.19604
1107,20200208,8489.329,446.8068
1107,20200209,7496.8345,394.57022
1107,20200210,8819.748,464.19727
1107,20200211,9106.094,479.2681
1107,20200212,9904.93,521.3121
1107,20200213,11341.335,596.91235
1107,20200214,13664.125,719.1645
1107,20200215,13624.946,717.1024
1107,20200216,11579.922,609.46954
1107,20200217,10629.725,559.45917
1107,20200218,11947.162,628.79803
1107,20200219,12356.808,650.3583
1107,20200220,13229.705,696.3003
1107,20200221,14611.226,769.0119
1107,20200222,14147.114,744.58496
1107,20200223,12149.298,639.4367
1107,20200224,13741.812,723.25323
1107,20200225,15879.664,835.7718
1107,20200226,13770.616,724.7693
1107,20200227,14175.37,746.0721
1107,20200228,14544.05,765.4763
1107,20200229,9826.873,517.20386
42069,20200201,14814.246,1346.7496
42069,20200202,12462.093,1132.9175
42069,20200203,13482.467,1225.6788
42069,20200204,14507.132,1318.8302
42069,20200205,12822.449,1165.6772
42069,20200206,11827.491,1075.2264
42069,20200207,12106.678,1100.607
42069,20200208,10875.73,988.70276
42069,20200209,10777.592,979.78107
42069,20200210,15918.038,1447.0944
42069,20200211,19238.88,1748.9891
42069,20200212,20804.61,1891.3281
42069,20200213,20313.756,1846.7051
42069,20200214,24826.227,2256.9297
42069,20200215,27228.38,2475.3074
42069,20200216,27943.86,2540.3508
42069,20200217,25984.725,2362.2478
42069,20200218,27363.973,2487.6338
42069,20200219,25939.102,2358.1
42069,20200220,27852.91,2532.0828
42069,20200221,33286.055,3026.005
42069,20200222,32560.154,2960.014
42069,20200223,23765.332,2160.4846
42069,20200224,26355.059,2395.9143
42069,20200225,24839.115,2258.1013
42069,20200226,23176.432,2106.9482
42069,20200227,24472.354,2224.7595
42069,20200228,25440.611,2312.783
42069,20200229,25485.18,2316.8345
1109,20200201,8489.595,446.82077
1109,20200202,7582.4307,399.0753
1109,20200203,9136.439,480.86523
1109,20200204,8282.978,435.9462
1109,20200205,7935.39,417.6521
1109,20200206,8276.548,435.6078
1109,20200207,8827.923,464.62753
1109,20200208,8519.754,448.4081
1109,20200209,7531.045,396.3708
1109,20200210,8840.525,465.2908
1109,20200211,9122.428,480.12778
1109,20200212,9931.144,522.6918
1109,20200213,11378.56,598.8716
1109,20200214,13745.818,723.4641
1109,20200215,13711.289,721.6468
1109,20200216,11656.14,613.481
1109,20200217,10704.559,563.3978
1109,20200218,12017.332,632.49115
1109,20200219,12422.514,653.8165
1109,20200220,13312.552,700.66064
1109,20200221,14706.378,774.0199
1109,20200222,14232.372,749.0722
1109,20200223,12223.447,643.33936
1109,20200224,13826.629,727.7173
1109,20200225,16000.647,842.13934
1109,20200226,13864.807,729.7267
1109,20200227,14270.453,751.0765
1109,20200228,14638.273,770.4354
1109,20200229,9875.423,519.7591
42071,20200201,24043.986,858.7138
42071,20200202,20226.37,722.3703
42071,20200203,21882.47,781.5168
42071,20200204,23545.533,840.9119
42071,20200205,20811.238,743.2585
42071,20200206,19196.393,685.58545
42071,20200207,19649.52,701.76855
42071,20200208,17651.652,630.41614
42071,20200209,17492.371,624.72754
42071,20200210,25835.479,922.6957
42071,20200211,31225.314,1115.1898
42071,20200212,33766.535,1205.9476
42071,20200213,32969.863,1177.4951
42071,20200214,40293.754,1439.0626
42071,20200215,44192.527,1578.3046
42071,20200216,45353.766,1619.7773
