city,date,sum,mean
48267,20200112,9084.583,324.4494
48267,20200113,10469.242,373.90152
48267,20200114,10711.3545,382.54837
48267,20200115,10915.409,389.83603
48267,20200116,11714.421,418.37216
48267,20200117,12896.248,460.5803
48267,20200118,12261.712,437.91827
48267,20200119,11923.229,425.8296
48267,20200120,14135.045,504.82303
48267,20200121,14301.48,510.76715
48267,20200122,14864.213,530.86475
48267,20200123,15544.478,555.1599
48267,20200124,16634.11,594.0753
48267,20200125,15632.519,558.30426
48267,20200126,14730.615,526.0934
48267,20200127,17587.502,628.12506
48267,20200128,18438.326,658.51166
48267,20200129,19396.379,692.72784
48267,20200130,21517.348,768.4767
48267,20200131,23939.041,854.96576
40077,20200101,6029.8564,430.70404
40077,20200102,7544.5327,538.8952
40077,20200103,7608.962,543.49725
40077,20200104,6517.5864,465.5419
40077,20200105,6363.7095,454.5507
40077,20200106,6812.663,486.6188
40077,20200107,7168.968,512.06915
40077,20200108,6607.9707,471.9979
40077,20200109,6350.517,453.60837
40077,20200110,6982.3184,498.73703
40077,20200111,6198.1406,442.72433
40077,20200112,5311.0977,379.3641
40077,20200113,6063.9663,433.14044
40077,20200114,6264.586,447.47043
40077,20200115,6249.574,446.39816
40077,20200116,7024.177,501.7269
40077,20200117,7697.1553,549.7968
40077,20200118,6764.2617,483.16156
40077,20200119,6702.323,478.73737
40077,20200120,8021.3223,572.9516
40077,20200121,7784.59,556.0421
40077,20200122,7100.5474,507.18195
40077,20200123,7701.7437,550.1246
40077,20200124,8720.994,622.92816
40077,20200125,8713.1045,622.3646
40077,20200126,7142.343,510.16733
40077,20200127,8008.9277,572.0663
40077,20200128,7484.521,534.60864
40077,20200129,7884.4746,563.17676
40077,20200130,8566.04,611.86
40077,20200131,8681.785,620.1275
48269,20200101,7493.4795,374.67398
48269,20200102,8462.44,423.122
48269,20200103,7948.4243,397.4212
48269,20200104,6887.6436,344.38217
48269,20200105,6248.69,312.4345
48269,20200106,6682.4004,334.12003
48269,20200107,6347.0957,317.3548
48269,20200108,6054.216,302.7108
48269,20200109,6664.258,333.2129
48269,20200110,7026.406,351.32028
48269,20200111,5868.737,293.43683
48269,20200112,5268.062,263.4031
48269,20200113,6068.6445,303.43222
48269,20200114,6233.339,311.66693
48269,20200115,6358.034,317.9017
48269,20200116,6781.6665,339.0833
48269,20200117,7389.1123,369.45563
48269,20200118,6909.364,345.4682
48269,20200119,6658.186,332.9093
48269,20200120,7905.4507,395.27252
48269,20200121,8046.67,402.3335
48269,20200122,8344.153,417.20767
48269,20200123,8757.519,437.87592
48269,20200124,9374.922,468.7461
48269,20200125,8730.835,436.54175
48269,20200126,8192.135,409.60675
48269,20200127,9778.875,488.94376
48269,20200128,10238.885,511.94424
48269,20200129,10713.329,535.66644
48269,20200130,11864.367,593.2184
48269,20200131,13180.68,659.034
40079,20200101,53368.062,1368.4119
40079,20200102,66091.47,1694.6531
40079,20200103,64178.164,1645.594
40079,20200104,55273.414,1417.267
40079,20200105,55716.465,1428.6273
40079,20200106,61338.734,1572.7881
40079,20200107,65177.523,1671.2185
40079,20200108,57262.625,1468.2725
40079,20200109,55488.47,1422.7812
40079,20200110,58165.453,1491.4219
40079,20200111,53057.652,1360.4526
40079,20200112,48069.438,1232.5497
40079,20200113,53152.047,1362.873
40079,20200114,54440.516,1395.9106
40079,20200115,51122.06,1310.822
40079,20200116,61654.676,1580.8892
40079,20200117,67745.87,1737.0735
40079,20200118,61344.34,1572.9318
40079,20200119,67051.33,1719.2648
40079,20200120,84050.875,2155.1506
40079,20200121,78697.53,2017.8854
40079,20200122,68465.8,1755.5332
40079,20200123,72420.57,1856.9377
40079,20200124,76548.54,1962.7831
40079,20200125,76284.09,1956.0024
40079,20200126,68119.73,1746.6597
40079,20200127,74676.53,1914.7828
40079,20200128,69858.73,1791.2494
40079,20200129,77101.93,1976.9725
40079,20200130,79880.66,2048.222
40079,20200131,75947.164,1947.3632
48271,20200101,11917.582,372.42444
48271,20200102,13361.691,417.55286
48271,20200103,12366.314,386.44733
48271,20200104,10752.629,336.01965
48271,20200105,9711.022,303.46945
48271,20200106,10543.801,329.49377
48271,20200107,10036.421,313.63815
48271,20200108,9769.962,305.3113
48271,20200109,10591.166,330.97394
48271,20200110,11019.967,344.37396
48271,20200111,9345.234,292.03857
48271,20200112,8351.912,260.99725
48271,20200113,9677.686,302.42767
48271,20200114,9901.166,309.41144
48271,20200115,10081.291,315.04034
48271,20200116,10742.869,335.71466
48271,20200117,11641.585,363.79953
48271,20200118,11082.052,346.31412
48271,20200119,10743.867,335.74585
48271,20200120,12710.123,397.19135
48271,20200121,12881.279,402.53998
48271,20200122,13366.234,417.69482
48271,20200123,13930.785,435.33704
48271,20200124,14721.28,460.04
48271,20200125,13823.002,431.9688
48271,20200126,13038.2295,407.44467
48271,20200127,15571.441,486.60754
48271,20200128,16318.469,509.95215
48271,20200129,17117.305,534.9158
48271,20200130,18894.941,590.4669
48271,20200131,20855.424,651.732
40081,20200101,23274.498,831.23206
40081,20200102,29137.562,1040.6272
40081,20200103,29151.34,1041.1193
40081,20200104,24935.48,890.55286
40081,20200105,24482.678,874.38135
40081,20200106,26420.244,943.58014
40081,20200107,27879.371,995.69183
40081,20200108,25460.877,909.317
40081,20200109,24465.094,873.75336
40081,20200110,26649.084,951.753
40081,20200111,23731.705,847.5609
40081,20200112,20522.525,732.9473
40081,20200113,23339.197,833.5428
40081,20200114,24083.232,860.1154
40081,20200115,23743.68,847.9886
40081,20200116,27089.967,967.49884
40081,20200117,29741.0,1062.1786
40081,20200118,26265.82,938.065
40081,20200119,26588.695,949.59625
40081,20200120,32262.463,1152.2308
40081,20200121,31047.34,1108.8336
40081,20200122,28008.111,1000.2897
40081,20200123,30190.6,1078.2357
40081,20200124,33717.594,1204.1998
40081,20200125,33654.348,1201.941
40081,20200126,28034.646,1001.23737
40081,20200127,31340.166,1119.2916
40081,20200128,29288.533,1046.019
40081,20200129,31174.492,1113.3748
40081,20200130,33531.953,1197.5697
40081,20200131,33553.027,1198.3224
48273,20200101,9236.055,439.81213
48273,20200102,9970.571,474.78912
48273,20200103,9086.365,432.68405
48273,20200104,7951.6133,378.64825
48273,20200105,7320.671,348.60336
48273,20200106,7757.4946,369.4045
48273,20200107,7345.8877,349.80417
48273,20200108,7079.972,337.14154
48273,20200109,7752.6353,369.1731
48273,20200110,8028.3716,382.3034
48273,20200111,6860.3853,326.685
48273,20200112,6244.119,297.33902
48273,20200113,7078.1606,337.05527
48273,20200114,7185.2793,342.15616
48273,20200115,7239.055,344.71692
48273,20200116,7863.103,374.43347
48273,20200117,8696.521,414.12006
48273,20200118,8417.085,400.81357
48273,20200119,8373.173,398.7225
48273,20200120,9812.867,467.2794
48273,20200121,9852.105,469.1479
48273,20200122,10104.333,481.15872
48273,20200123,10524.871,501.18433
48273,20200124,11090.431,528.1157
48273,20200125,10549.361,502.35052
48273,20200126,10161.211,483.8672
48273,20200127,11934.572,568.313
48273,20200128,12503.435,595.4017
48273,20200129,13312.817,633.94366
48273,20200130,14653.7,697.7952
48273,20200131,15999.356,761.87415
40083,20200101,17239.91,861.9955
40083,20200102,20868.924,1043.4462
40083,20200103,20584.535,1029.2268
40083,20200104,17782.31,889.11554
40083,20200105,17805.877,890.2938
40083,20200106,18875.107,943.7554
40083,20200107,19974.832,998.7416
40083,20200108,18558.654,927.93274
40083,20200109,17609.438,880.47186
40083,20200110,18945.35,947.26746
40083,20200111,17044.537,852.22687
40083,20200112,14770.8,738.54
40083,20200113,16792.746,839.6373
40083,20200114,17164.36,858.21796
40083,20200115,16969.01,848.4505
40083,20200116,19426.055,971.30273
40083,20200117,21723.213,1086.1606
40083,20200118,19424.125,971.20624
40083,20200119,19707.18,985.359
40083,20200120,23517.377,1175.8689
40083,20200121,22629.684,1131.4841
40083,20200122,20266.652,1013.33264
40083,20200123,21689.31,1084.4656
40083,20200124,24212.549,1210.6274
40083,20200125,24605.635,1230.2817
40083,20200126,20429.293,1021.46466
40083,20200127,22627.035,1131.3518
40083,20200128,21073.18,1053.6589
40083,20200129,22526.115,1126.3058
40083,20200130,24374.777,1218.7389
40083,20200131,24249.03,1212.4514
48275,20200101,7379.316,368.9658
48275,20200102,8248.863,412.44318
48275,20200103,7732.3643,386.61823
48275,20200104,6742.093,337.10464
48275,20200105,6179.277,308.96384
48275,20200106,6568.968,328.4484
48275,20200107,6248.772,312.4386
48275,20200108,5948.9316,297.4466
48275,20200109,6556.502,327.8251
48275,20200110,6861.447,343.07233
48275,20200111,5752.379,287.61896
48275,20200112,5206.1445,260.30722
48275,20200113,5978.664,298.9332
48275,20200114,6123.546,306.1773
48275,20200115,6230.259,311.51294
48275,20200116,6663.5327,333.17664
48275,20200117,7280.4014,364.02008
48275,20200118,6821.6953,341.08478
48275,20200119,6611.703,330.58514
48275,20200120,7829.8696,391.49347
48275,20200121,7967.7275,398.38638
48275,20200122,8213.767,410.68832
48275,20200123,8585.381,429.26904
48275,20200124,9129.934,456.49667
48275,20200125,8519.088,425.9544
48275,20200126,8044.9546,402.24774
48275,20200127,9553.06,477.65298
48275,20200128,10002.954,500.1477
48275,20200129,10500.561,525.028
48275,20200130,11599.54,579.977
48275,20200131,12792.344,639.6172
40085,20200101,8996.613,562.2883
40085,20200102,11416.896,713.556
40085,20200103,11542.007,721.3754
40085,20200104,9789.622,611.8514
40085,20200105,9461.361,591.3351
40085,20200106,10215.416,638.4635
40085,20200107,10777.803,673.6127
40085,20200108,9955.863,622.24146
40085,20200109,9483.387,592.7117
40085,20200110,10545.522,659.09515
40085,20200111,9346.397,584.14984
40085,20200112,7899.154,493.6971
40085,20200113,9054.585,565.91156
40085,20200114,9388.73,586.79565
40085,20200115,9381.315,586.3322
40085,20200116,10548.918,659.3074
40085,20200117,11538.998,721.1874
40085,20200118,10115.059,632.19116
40085,20200119,9984.066,624.00415
40085,20200120,11992.037,749.5023
40085,20200121,11605.747,725.3592
40085,20200122,10607.195,662.9497
40085,20200123,11577.392,723.587
40085,20200124,13250.083,828.1302
40085,20200125,13262.461,828.9038
40085,20200126,10741.981,671.37384
40085,20200127,12100.508,756.28174
40085,20200128,11260.815,703.80096
40085,20200129,11839.473,739.96704
40085,20200130,12901.925,806.3703
40085,20200131,13159.22,822.45123
48277,20200101,88980.56,3422.3293
48277,20200102,94713.71,3642.835
48277,20200103,82208.05,3161.848
48277,20200104,72701.88,2796.2263
48277,20200105,70145.8,2697.9153
48277,20200106,76948.375,2959.553
48277,20200107,73501.1,2826.9653
48277,20200108,66515.12,2558.2737
48277,20200109,74378.34,2860.7056
48277,20200110,71449.69,2748.065
48277,20200111,62462.906,2402.4194
48277,20200112,61666.42,2371.7854
48277,20200113,67627.14,2601.044
48277,20200114,67818.7,2608.4116
48277,20200115,63238.457,2432.2483
48277,20200116,75135.63,2889.832
48277,20200117,83732.84,3220.494
48277,20200118,83603.07,3215.5027
48277,20200119,93749.57,3605.7527
48277,20200120,117356.12,4513.697
48277,20200121,113662.45,4371.633
48277,20200122,110201.46,4238.5176
48277,20200123,109922.805,4227.8003
48277,20200124,104961.03,4036.9626
48277,20200125,98393.51,3784.3657
48277,20200126,106415.73,4092.9126
48277,20200127,122116.58,4696.7915
48277,20200128,129038.055,4963.002
48277,20200129,145427.81,5593.3774
48277,20200130,150587.95,5791.844
48277,20200131,151341.53,5820.828
48279,20200101,113564.914,4542.5967
48279,20200102,121779.48,4871.179
48279,20200103,105808.19,4232.3276
48279,20200104,93160.45,3726.4182
48279,20200105,89329.95,3573.1982
48279,20200106,98539.836,3941.5935
48279,20200107,94066.87,3762.6748
48279,20200108,84985.49,3399.4197
48279,20200109,95054.17,3802.167
48279,20200110,91668.95,3666.758
48279,20200111,79995.055,3199.8022
48279,20200112,78734.16,3149.3662
48279,20200113,86383.72,3455.3486
48279,20200114,86800.54,3472.0215
48279,20200115,80866.375,3234.655
48279,20200116,96152.74,3846.1096
48279,20200117,106866.82,4274.673
48279,20200118,106647.07,4265.883
48279,20200119,119690.914,4787.6367
48279,20200120,150343.6,6013.7437
48279,20200121,145442.28,5817.6914
48279,20200122,141240.95,5649.638
48279,20200123,141157.98,5646.3193
48279,20200124,135038.98,5401.5596
48279,20200125,126328.34,5053.134
48279,20200126,136528.14,5461.1255
48279,20200127,157055.83,6282.233
48279,20200128,165971.56,6638.8623
48279,20200129,186957.39,7478.2954
48279,20200130,193512.64,7740.506
48279,20200131,194968.94,7798.7573
40087,20200101,12881.544,805.0965
40087,20200102,15811.088,988.193
40087,20200103,15748.403,984.2752
40087,20200104,13550.759,846.9224
40087,20200105,13427.987,839.2492
40087,20200106,14285.439,892.83997
40087,20200107,15077.383,942.3364
40087,20200108,13987.469,874.2168
40087,20200109,13341.148,833.8218
40087,20200110,14475.164,904.69775
40087,20200111,12914.523,807.1577
40087,20200112,11127.867,695.4917
40087,20200113,12708.029,794.25183
40087,20200114,13047.057,815.44104
40087,20200115,12971.777,810.7361
40087,20200116,14713.564,919.5978
40087,20200117,16339.919,1021.24493
40087,20200118,14483.291,905.2057
40087,20200119,14515.6,907.225
40087,20200120,17352.78,1084.5487
40087,20200121,16784.043,1049.0027
40087,20200122,15159.554,947.4721
40087,20200123,16292.212,1018.26324
40087,20200124,18307.203,1144.2002
40087,20200125,18456.791,1153.5494
40087,20200126,15211.586,950.7241
40087,20200127,16960.49,1060.0306
40087,20200128,15828.268,989.2667
40087,20200129,16798.93,1049.9331
40087,20200130,18231.678,1139.4799
40087,20200131,18304.928,1144.058
40089,20200101,34680.707,693.61414
40089,20200102,42659.086,853.1817
40089,20200103,42788.57,855.7714
40089,20200104,36971.758,739.4352
40089,20200105,36304.832,726.0966
40089,20200106,38728.22,774.5644
40089,20200107,40840.758,816.8152
40089,20200108,37015.13,740.30255
40089,20200109,35878.902,717.57806
40089,20200110,39483.848,789.67694
40089,20200111,35905.62,718.1124
40089,20200112,31193.58,623.8716
40089,20200113,34818.69,696.37384
40089,20200114,35972.64,719.4528
40089,20200115,35330.42,706.60846
40089,20200116,40119.25,802.385
40089,20200117,43403.66,868.0732
40089,20200118,38707.086,774.1417
40089,20200119,39167.457,783.3491
40089,20200120,46298.754,925.9751
40089,20200121,44487.457,889.74915
40089,20200122,40221.85,804.437
40089,20200123,44166.0,883.32
40089,20200124,49558.023,991.16046
40089,20200125,49967.918,999.35834
40089,20200126,41872.707,837.45416
40089,20200127,46258.074,925.1615
40089,20200128,43194.426,863.8885
40089,20200129,45967.168,919.3434
40089,20200130,49458.15,989.16296
40089,20200131,49353.777,987.07556
48281,20200101,8567.118,475.95102
48281,20200102,9130.767,507.2648
48281,20200103,8358.063,464.33685
48281,20200104,7416.873,412.0485
48281,20200105,7018.166,389.8981
48281,20200106,7325.5547,406.97525
48281,20200107,6973.775,387.43195
48281,20200108,6702.7173,372.37317
48281,20200109,7361.935,408.9964
48281,20200110,7464.764,414.7091
48281,20200111,6332.6973,351.81653
48281,20200112,5861.8623,325.65903
48281,20200113,6691.491,371.7495
48281,20200114,6756.8027,375.37793
48281,20200115,6824.7544,379.153
48281,20200116,7403.698,411.31656
48281,20200117,8275.722,459.76233
48281,20200118,7912.695,439.59415
48281,20200119,7856.4097,436.4672
48281,20200120,9234.093,513.0051
48281,20200121,9356.528,519.8071
48281,20200122,9487.065,527.0592
48281,20200123,9710.688,539.48267
48281,20200124,10090.009,560.556
48281,20200125,9549.671,530.5373
48281,20200126,9228.273,512.6819
48281,20200127,10793.51,599.6394
48281,20200128,11324.76,629.1533
48281,20200129,12066.716,670.3731
48281,20200130,13261.705,736.7614
48281,20200131,14311.222,795.0679
40091,20200101,16658.812,979.9302
40091,20200102,21126.652,1242.7443
40091,20200103,21347.025,1255.7074
40091,20200104,18104.916,1064.9951
40091,20200105,17509.35,1029.9618
40091,20200106,18901.863,1111.8743
40091,20200107,19945.895,1173.288
40091,20200108,18433.236,1084.308
40091,20200109,17551.73,1032.4547
40091,20200110,19503.521,1147.266
40091,20200111,17279.426,1016.4368
40091,20200112,14603.413,859.0243
40091,20200113,16750.326,985.3133
