city,date,sum,mean
39081,20200201,2300.2986,191.69154
39081,20200202,2093.9812,174.49843
39081,20200203,2453.1558,204.42964
39081,20200204,2600.1443,216.6787
39081,20200205,2497.55,208.12917
39081,20200206,2533.387,211.11559
39081,20200207,2658.9062,221.57552
39081,20200208,2363.957,196.99641
39081,20200209,2106.8232,175.5686
39081,20200210,2450.6743,204.22285
39081,20200211,2525.101,210.4251
39081,20200212,2540.3826,211.69855
39081,20200213,2653.7788,221.14824
39081,20200214,2896.788,241.399
39081,20200215,2440.0398,203.33665
39081,20200216,2128.9753,177.41461
39081,20200217,2436.3293,203.02745
39081,20200218,2675.2822,222.94019
39081,20200219,2689.3052,224.10876
39081,20200220,2704.6382,225.38652
39081,20200221,2739.1133,228.25945
39081,20200222,2430.6606,202.55505
39081,20200223,2282.8618,190.23848
39081,20200224,2517.295,209.77458
39081,20200225,2611.8833,217.65694
39081,20200226,2624.226,218.6855
39081,20200227,2753.5344,229.4612
39081,20200228,2783.0942,231.92451
39081,20200229,2415.788,201.31567
39083,20200201,1023.08325,63.942703
39083,20200202,931.3213,58.20758
39083,20200203,1091.0681,68.19176
39083,20200204,1156.443,72.27769
39083,20200205,1110.8131,69.42582
39083,20200206,1126.7521,70.422005
39083,20200207,1182.5781,73.91113
39083,20200208,1051.396,65.71225
39083,20200209,937.0331,58.564568
39083,20200210,1089.9646,68.12279
39083,20200211,1123.0668,70.19167
39083,20200212,1129.8633,70.616455
39083,20200213,1180.2976,73.7686
39083,20200214,1288.3785,80.52366
39083,20200215,1085.2349,67.82718
39083,20200216,946.8855,59.180344
39083,20200217,1083.5845,67.72403
39083,20200218,1189.8616,74.36635
39083,20200219,1196.0984,74.75615
39083,20200220,1202.9177,75.18236
39083,20200221,1218.2512,76.1407
39083,20200222,1081.0634,67.56646
39083,20200223,1015.32825,63.458015
39083,20200224,1119.5948,69.97468
39083,20200225,1161.6641,72.604004
39083,20200226,1167.1536,72.9471
39083,20200227,1224.6649,76.54156
39083,20200228,1237.812,77.36325
39083,20200229,1074.4485,67.15303
39085,20200201,1202.544,171.79199
39085,20200202,1094.6858,156.38368
39085,20200203,1282.4542,183.20775
39085,20200204,1359.2965,194.18521
39085,20200205,1305.6625,186.52321
39085,20200206,1324.3972,189.1996
39085,20200207,1390.016,198.57372
39085,20200208,1235.823,176.54614
39085,20200209,1101.3994,157.34277
39085,20200210,1281.157,183.02243
39085,20200211,1320.0656,188.5808
39085,20200212,1328.0544,189.72206
39085,20200213,1387.3356,198.1908
39085,20200214,1514.375,216.33928
39085,20200215,1275.5975,182.22823
39085,20200216,1112.9801,158.99716
39085,20200217,1273.6577,181.9511
39085,20200218,1398.5769,199.7967
39085,20200219,1405.9077,200.84396
39085,20200220,1413.9233,201.98904
39085,20200221,1431.9464,204.56377
39085,20200222,1270.6942,181.52774
39085,20200223,1193.4285,170.48978
39085,20200224,1315.9847,187.99782
39085,20200225,1365.4335,195.06192
39085,20200226,1371.8857,195.98367
39085,20200227,1439.4854,205.64076
39085,20200228,1454.9387,207.84839
39085,20200229,1262.9192,180.41702
39087,20200201,1045.2555,74.66111
39087,20200202,951.5049,67.96464
39087,20200203,1114.7139,79.62242
39087,20200204,1181.5054,84.39324
39087,20200205,1134.8866,81.06333
39087,20200206,1151.1709,82.226494
39087,20200207,1208.2069,86.30049
39087,20200208,1074.1819,76.72728
39087,20200209,957.3404,68.381454
39087,20200210,1113.5862,79.54187
39087,20200211,1147.4058,81.95756
39087,20200212,1154.3497,82.45355
39087,20200213,1205.877,86.13407
39087,20200214,1316.3003,94.02145
39087,20200215,1108.7539,79.19671
39087,20200216,967.40625,69.10045
39087,20200217,1107.068,79.07629
39087,20200218,1215.6481,86.83201
39087,20200219,1222.0201,87.287155
39087,20200220,1228.9873,87.784805
39087,20200221,1244.653,88.903786
39087,20200222,1104.492,78.89228
39087,20200223,1037.3323,74.09516
39087,20200224,1143.8586,81.704185
39087,20200225,1186.8396,84.774254
39087,20200226,1192.4482,85.17487
39087,20200227,1251.2058,89.37184
39087,20200228,1264.638,90.33128
39087,20200229,1097.7339,78.40956
39089,20200201,3259.78,171.56737
39089,20200202,2967.405,156.17921
39089,20200203,3476.3953,182.96817
39089,20200204,3684.6948,193.9313
39089,20200205,3539.3076,186.27934
39089,20200206,3590.0928,188.95226
39089,20200207,3767.9675,198.31409
39089,20200208,3349.9907,176.3153
39089,20200209,2985.604,157.13705
39089,20200210,3472.8792,182.78311
39089,20200211,3578.3503,188.33423
39089,20200212,3600.0059,189.474
39089,20200213,3760.7012,197.93164
39089,20200214,4105.0723,216.05644
39089,20200215,3457.8088,181.98994
39089,20200216,3016.996,158.78926
39089,20200217,3452.5508,181.7132
39089,20200218,3791.174,199.53548
39089,20200219,3811.0457,200.58134
39089,20200220,3832.7742,201.72496
39089,20200221,3881.6296,204.2963
39089,20200222,3444.5176,181.2904
39089,20200223,3235.0703,170.26686
39089,20200224,3567.288,187.752
39089,20200225,3701.3306,194.80687
39089,20200226,3718.821,195.72742
39089,20200227,3902.0657,205.37187
39089,20200228,3943.9556,207.57661
39089,20200229,3423.4412,180.1811
39091,20200201,1335.5394,121.412674
39091,20200202,1215.7528,110.52298
39091,20200203,1424.2874,129.48067
39091,20200204,1509.628,137.2389
39091,20200205,1450.0626,131.82387
39091,20200206,1470.8694,133.7154
39091,20200207,1543.7451,140.34047
39091,20200208,1372.4993,124.77266
39091,20200209,1223.209,111.20081
39091,20200210,1422.8468,129.34972
39091,20200211,1466.0586,133.27806
39091,20200212,1474.9309,134.08463
39091,20200213,1540.7681,140.06982
39091,20200214,1681.8578,152.89616
39091,20200215,1416.6725,128.7884
39091,20200216,1236.0703,112.370026
39091,20200217,1414.5183,128.59258
39091,20200218,1553.2529,141.20482
39091,20200219,1561.3945,141.94496
39091,20200220,1570.2966,142.75424
39091,20200221,1590.3127,144.57388
39091,20200222,1411.2269,128.29335
39091,20200223,1325.416,120.49236
39091,20200224,1461.5262,132.86603
39091,20200225,1516.4438,137.85854
39091,20200226,1523.6097,138.50998
39091,20200227,1598.6855,145.33505
39091,20200228,1615.848,146.89528
39091,20200229,1402.592,127.50837
39093,20200201,3639.1743,279.9365
39093,20200202,3312.7708,254.82852
39093,20200203,3881.001,298.53854
39093,20200204,4113.5435,316.42642
39093,20200205,3951.235,303.94116
39093,20200206,4007.9307,308.30237
39093,20200207,4206.508,323.5775
39093,20200208,3739.8845,287.6834
39093,20200209,3333.0884,256.39142
39093,20200210,3877.0757,298.2366
39093,20200211,3994.8218,307.29398
39093,20200212,4018.9978,309.1537
39093,20200213,4198.396,322.95355
39093,20200214,4582.8477,352.52673
39093,20200215,3860.2512,296.9424
39093,20200216,3368.1335,259.0872
39093,20200217,3854.381,296.49084
39093,20200218,4232.415,325.57037
39093,20200219,4254.5996,327.2769
39093,20200220,4278.857,329.14285
39093,20200221,4333.399,333.33838
39093,20200222,3845.4126,295.80096
39093,20200223,3611.5894,277.81458
39093,20200224,3982.4722,306.34402
39093,20200225,4132.115,317.855
39093,20200226,4151.642,319.3571
39093,20200227,4356.2134,335.09332
39093,20200228,4402.9785,338.69064
39093,20200229,3821.884,293.9911
39095,20200201,1628.1733,180.90814
39095,20200202,1482.1399,164.6822
39095,20200203,1736.3672,192.92969
39095,20200204,1840.4071,204.48969
39095,20200205,1767.7899,196.4211
39095,20200206,1793.1558,199.23953
39095,20200207,1881.9995,209.11105
39095,20200208,1673.2314,185.91461
39095,20200209,1491.2299,165.6922
39095,20200210,1734.6108,192.73454
39095,20200211,1787.2909,198.58788
39095,20200212,1798.1072,199.78969
39095,20200213,1878.3704,208.70782
39095,20200214,2050.3745,227.8194
39095,20200215,1727.0836,191.89818
39095,20200216,1506.9093,167.43437
39095,20200217,1724.4574,191.60638
39095,20200218,1893.5906,210.39896
39095,20200219,1903.516,211.50177
39095,20200220,1914.3689,212.70766
39095,20200221,1938.771,215.419
39095,20200222,1720.445,191.16055
39095,20200223,1615.8315,179.53683
39095,20200224,1781.7656,197.97395
39095,20200225,1848.7161,205.4129
39095,20200226,1857.4524,206.3836
39095,20200227,1948.978,216.55312
39095,20200228,1969.9009,218.87787
39095,20200229,1709.9178,189.99088
39097,20200201,2215.327,170.40976
39097,20200202,2016.6306,155.12543
39097,20200203,2362.5374,181.73364
39097,20200204,2504.0964,192.6228
39097,20200205,2405.292,185.02246
39097,20200206,2439.8052,187.67732
39097,20200207,2560.6882,196.97601
39097,20200208,2276.6335,175.12566
39097,20200209,2028.9984,156.0768
39097,20200210,2360.148,181.54984
39097,20200211,2431.8254,187.06349
39097,20200212,2446.5425,188.19557
39097,20200213,2555.75,196.59616
39097,20200214,2789.7822,214.59863
39097,20200215,2349.9062,180.76202
39097,20200216,2050.3323,157.71786
39097,20200217,2346.3328,180.48714
39097,20200218,2576.459,198.18915
39097,20200219,2589.9639,199.228
39097,20200220,2604.7302,200.36386
39097,20200221,2637.9321,202.91786
39097,20200222,2340.8733,180.06717
39097,20200223,2198.5344,169.11803
39097,20200224,2424.3076,186.4852
39097,20200225,2515.4019,193.49245
39097,20200226,2527.2888,194.40683
39097,20200227,2651.8203,203.98618
39097,20200228,2680.2888,206.17606
39097,20200229,2326.55,178.9654
39099,20200201,1606.6603,146.06003
39099,20200202,1462.5565,132.95969
39099,20200203,1713.4247,155.76588
39099,20200204,1816.09,165.09909
39099,20200205,1744.4324,158.58476
39099,20200206,1769.4629,160.86026
39099,20200207,1857.1329,168.83026
39099,20200208,1651.123,150.1021
39099,20200209,1471.5262,133.77512
39099,20200210,1711.6917,155.60834
39099,20200211,1763.6755,160.33414
39099,20200212,1774.3491,161.30446
39099,20200213,1853.5515,168.50468
39099,20200214,2023.283,183.93481
39099,20200215,1704.2638,154.93307
39099,20200216,1486.9985,135.18169
39099,20200217,1701.6722,154.69748
39099,20200218,1868.5708,169.87007
39099,20200219,1878.365,170.76045
39099,20200220,1889.0743,171.73402
39099,20200221,1913.1542,173.92311
39099,20200222,1697.7129,154.33754
39099,20200223,1594.4819,144.9529
39099,20200224,1758.2233,159.83849
39099,20200225,1824.2893,165.84448
39099,20200226,1832.9102,166.62819
39099,20200227,1923.2262,174.83875
39099,20200228,1943.8728,176.71571
39099,20200229,1687.3248,153.39317
39101,20200201,1117.4539,93.121155
39101,20200202,1017.2276,84.76897
39101,20200203,1191.7097,99.30914
39101,20200204,1263.1147,105.25956
39101,20200205,1213.276,101.10633
39101,20200206,1230.685,102.55709
39101,20200207,1291.6606,107.63839
39101,20200208,1148.3782,95.69818
39101,20200209,1023.4663,85.28886
39101,20200210,1190.5044,99.2087
39101,20200211,1226.6599,102.22166
39101,20200212,1234.0835,102.840294
39101,20200213,1289.1698,107.43082
39101,20200214,1407.2203,117.268364
39101,20200215,1185.3383,98.77819
39101,20200216,1034.2273,86.18561
39101,20200217,1183.5358,98.62798
39101,20200218,1299.6158,108.30132
39101,20200219,1306.428,108.868996
39101,20200220,1313.8765,109.48971
39101,20200221,1330.6243,110.88535
39101,20200222,1180.7819,98.39849
39101,20200223,1108.9834,92.41528
39101,20200224,1222.8678,101.90565
39101,20200225,1268.8176,105.7348
39101,20200226,1274.8135,106.23446
39101,20200227,1337.6296,111.46914
39101,20200228,1351.9896,112.6658
39101,20200229,1173.557,97.79642
39103,20200201,2788.2292,232.35243
39103,20200202,2538.1484,211.51237
39103,20200203,2973.5095,247.79247
39103,20200204,3151.6768,262.63974
39103,20200205,3027.321,252.27675
39103,20200206,3070.7598,255.89665
39103,20200207,3222.9033,268.5753
39103,20200208,2865.3904,238.78253
39103,20200209,2553.7148,212.80957
39103,20200210,2970.5022,247.54185
39103,20200211,3060.7158,255.05965
39103,20200212,3079.239,256.60324
39103,20200213,3216.6887,268.0574
39103,20200214,3511.2437,292.60364
39103,20200215,2957.6118,246.46765
39103,20200216,2580.5657,215.04713
39103,20200217,2953.1143,246.09285
39103,20200218,3242.7532,270.22943
39103,20200219,3259.7505,271.64587
39103,20200220,3278.3357,273.19464
39103,20200221,3320.1238,276.67697
39103,20200222,2946.2432,245.52026
39103,20200223,2767.094,230.59117
39103,20200224,3051.254,254.27116
39103,20200225,3165.9062,263.82553
39103,20200226,3180.867,265.07224
39103,20200227,3337.6038,278.13364
39103,20200228,3373.4338,281.11948
39103,20200229,2928.2158,244.01799
39105,20200201,928.4227,84.40207
39105,20200202,845.151,76.83191
39105,20200203,990.11743,90.01067
39105,20200204,1049.4435,95.40395
39105,20200205,1008.0354,91.63958
39105,20200206,1022.4996,92.954506
39105,20200207,1073.1604,97.560036
39105,20200208,954.1159,86.73781
39105,20200209,850.3343,77.303116
39105,20200210,989.1159,89.919624
39105,20200211,1019.1553,92.65048
39105,20200212,1025.3231,93.21119
39105,20200213,1071.091,97.3719
39105,20200214,1169.1718,106.28834
39105,20200215,984.8237,89.52943
39105,20200216,859.2751,78.11591
39105,20200217,983.3261,89.39328
39105,20200218,1079.7699,98.1609
39105,20200219,1085.4296,98.675415
39105,20200220,1091.6182,99.238014
39105,20200221,1105.5327,100.502975
39105,20200222,981.03815,89.18529
39105,20200223,921.38525,83.7623
39105,20200224,1016.00464,92.36406
39105,20200225,1054.1814,95.83467
39105,20200226,1059.1631,96.28755
39105,20200227,1111.353,101.0321
39105,20200228,1123.2839,102.11672
39105,20200229,975.0354,88.63958
39107,20200201,698.24426,58.187023
39107,20200202,635.6177,52.96814
39107,20200203,744.64325,62.053604
39107,20200204,789.261,65.77175
39107,20200205,758.119,63.176586
39107,20200206,768.99725,64.08311
39107,20200207,807.098,67.25817
39107,20200208,717.56744,59.797287
39107,20200209,639.51587,53.292988
39107,20200210,743.89014,61.990845
39107,20200211,766.4821,63.87351
39107,20200212,771.12067,64.260056
39107,20200213,805.5415,67.128456
39107,20200214,879.3058,73.27548
39107,20200215,740.66205,61.721836
39107,20200216,646.24005,53.853336
39107,20200217,739.5358,61.627987
39107,20200218,812.0688,67.6724
39107,20200219,816.3254,68.027115
39107,20200220,820.9796,68.41497
39107,20200221,831.44446,69.28704
39107,20200222,737.8151,61.484592
39107,20200223,692.9516,57.745968
39107,20200224,764.11255,63.676044
39107,20200225,792.82434,66.068695
39107,20200226,796.5709,66.38091
39107,20200227,835.8218,69.65182
39107,20200228,844.79456,70.39954
39107,20200229,733.30054,61.10838
39109,20200201,1877.4365,156.45305
39109,20200202,1709.0464,142.42053
39109,20200203,2002.1941,166.8495
39109,20200204,2122.1619,176.84682
39109,20200205,2038.4276,169.86897
39109,20200206,2067.6768,172.3064
39109,20200207,2170.122,180.8435
39109,20200208,1929.3928,160.78273
39109,20200209,1719.528,143.29399
39109,20200210,2000.169,166.68074
39109,20200211,2060.914,171.74284
39109,20200212,2073.3862,172.78218
39109,20200213,2165.937,180.49475
39109,20200214,2364.2742,197.02284
39109,20200215,1991.4894,165.95744
39109,20200216,1737.6077,144.80064
39109,20200217,1988.4612,165.7051
39109,20200218,2183.4875,181.95729
39109,20200219,2194.9326,182.91106
39109,20200220,2207.4468,183.9539
39109,20200221,2235.5847,186.29872
39109,20200222,1983.8345,165.31953
39109,20200223,1863.2054,155.26712
39109,20200224,2054.543,171.21191
39109,20200225,2131.7432,177.64526
39109,20200226,2141.817,178.48474
39109,20200227,2247.3545,187.27954
39109,20200228,2271.4805,189.29004
39109,20200229,1971.6957,164.30797
39111,20200201,1046.2843,104.62843
39111,20200202,952.44135,95.24413
39111,20200203,1115.8108,111.58108
39111,20200204,1182.6683,118.26683
39111,20200205,1136.0035,113.60036
39111,20200206,1152.3038,115.230385
39111,20200207,1209.396,120.9396
39111,20200208,1075.2391,107.52391
39111,20200209,958.2826,95.82826
39111,20200210,1114.6824,111.46824
39111,20200211,1148.535,114.8535
39111,20200212,1155.4858,115.548584
39111,20200213,1207.0638,120.70638
39111,20200214,1317.5958,131.75958
39111,20200215,1109.8452,110.98452
39111,20200216,968.35846,96.835846
39111,20200217,1108.1575,110.81575
39111,20200218,1216.8445,121.68445
39111,20200219,1223.2228,122.32228
39111,20200220,1230.197,123.0197
39111,20200221,1245.878,124.58781
39111,20200222,1105.579,110.5579
39111,20200223,1038.3533,103.83533
39111,20200224,1144.9845,114.49845
39111,20200225,1188.0077,118.800766
39111,20200226,1193.6217,119.36217
39111,20200227,1252.4374,125.24374
39111,20200228,1265.8827,126.58827
39111,20200229,1098.8142,109.881424
39113,20200201,1590.2811,132.52342
39113,20200202,1447.6462,120.637184
39113,20200203,1695.957,141.32976
39113,20200204,1797.5756,149.79796
39113,20200205,1726.6484,143.88737
39113,20200206,1751.4238,145.95198
39113,20200207,1838.2002,153.18335
39113,20200208,1634.2906,136.19089
39113,20200209,1456.5248,121.37707
39113,20200210,1694.2415,141.18678
39113,20200211,1745.6956,145.47462
39113,20200212,1756.2603,146.35503
39113,20200213,1834.6552,152.88792
39113,20200214,2002.6564,166.88803
39113,20200215,1686.8894,140.57411
39113,20200216,1471.8392,122.65327
