city,date,sum,mean
41049,20200113,830.563,15.101145
41049,20200114,862.99445,15.690808
41049,20200115,875.371,15.915835
41049,20200116,904.7584,16.450153
41049,20200117,926.7031,16.849148
41049,20200118,755.33734,13.733406
41049,20200119,692.80365,12.59643
41049,20200120,820.50104,14.9182005
41049,20200121,886.9163,16.125751
41049,20200122,859.83704,15.633401
41049,20200123,902.22516,16.404095
41049,20200124,919.30634,16.71466
41049,20200125,784.0423,14.255315
41049,20200126,738.014,13.418436
41049,20200127,839.5843,15.265169
41049,20200128,866.00134,15.745479
41049,20200129,870.6795,15.830537
41049,20200130,920.352,16.733673
41049,20200131,926.93463,16.853357
41051,20200101,11493.21,604.90576
41051,20200102,13883.513,730.7112
41051,20200103,15083.193,793.8523
41051,20200104,14101.455,742.1818
41051,20200105,14140.306,744.2266
41051,20200106,14271.893,751.1522
41051,20200107,14152.888,744.88885
41051,20200108,12003.731,631.7753
41051,20200109,14055.434,739.75964
41051,20200110,14478.404,762.0213
41051,20200111,12031.267,633.22455
41051,20200112,11809.551,621.5553
41051,20200113,13363.187,703.3256
41051,20200114,13884.987,730.7888
41051,20200115,14084.117,741.26935
41051,20200116,14556.94,766.1548
41051,20200117,14910.015,784.7376
41051,20200118,12152.86,639.6242
41051,20200119,11146.732,586.6701
41051,20200120,13201.298,694.8052
41051,20200121,14269.874,751.046
41051,20200122,13834.187,728.11505
41051,20200123,14516.184,764.00964
41051,20200124,14791.007,778.47406
41051,20200125,12614.701,663.93164
41051,20200126,11874.137,624.9546
41051,20200127,13508.332,710.96484
41051,20200128,13933.365,733.335
41051,20200129,14008.634,737.2965
41051,20200130,14807.832,779.35956
41051,20200131,14913.738,784.9336
41053,20200101,28.092356,1.0804752
41053,20200102,33.934868,1.3051872
41053,20200103,36.867195,1.417969
41053,20200104,34.467575,1.325676
41053,20200105,34.56254,1.3293284
41053,20200106,34.88417,1.3416989
41053,20200107,34.593292,1.3305112
41053,20200108,29.340199,1.1284692
41053,20200109,34.355087,1.3213495
41053,20200110,35.38894,1.3611131
41053,20200111,29.407501,1.1310577
41053,20200112,28.865578,1.1102145
41053,20200113,32.663055,1.2562714
41053,20200114,33.938473,1.3053259
41053,20200115,34.425194,1.3240459
41053,20200116,35.5809,1.3684961
41053,20200117,36.4439,1.4016885
41053,20200118,29.704708,1.1424887
41053,20200119,27.245476,1.047903
41053,20200120,32.267357,1.2410522
41053,20200121,34.879234,1.341509
41053,20200122,33.8143,1.30055
41053,20200123,35.481274,1.3646643
41053,20200124,36.153015,1.3905005
41053,20200125,30.833569,1.1859065
41053,20200126,29.023438,1.116286
41053,20200127,33.01783,1.2699165
41053,20200128,34.05672,1.3098738
41053,20200129,34.240692,1.3169497
41053,20200130,36.194138,1.3920822
41053,20200131,36.453007,1.4020387
41055,20200101,491.13815,21.353832
41055,20200102,593.2827,25.7949
41055,20200103,644.5486,28.023851
41055,20200104,602.59607,26.19983
41055,20200105,604.2562,26.272009
41055,20200106,609.8794,26.516495
41055,20200107,604.79395,26.29539
41055,20200108,512.9542,22.302357
41055,20200109,600.62933,26.114319
41055,20200110,618.70416,26.90018
41055,20200111,514.13086,22.353516
41055,20200112,504.65634,21.94158
41055,20200113,571.04767,24.82816
41055,20200114,593.34564,25.797636
41055,20200115,601.85504,26.16761
41055,20200116,622.0602,27.046095
41055,20200117,637.1481,27.70209
41055,20200118,519.3269,22.579432
41055,20200119,476.33218,20.710094
41055,20200120,564.12964,24.527376
41055,20200121,609.793,26.512741
41055,20200122,591.17487,25.703255
41055,20200123,620.31854,26.970371
41055,20200124,632.06256,27.480982
41055,20200125,539.06274,23.437511
41055,20200126,507.41626,22.061577
41055,20200127,577.2501,25.097832
41055,20200128,595.41296,25.88752
41055,20200129,598.6295,26.02737
41055,20200130,632.78143,27.512236
41055,20200131,637.3073,27.709013
41057,20200101,70.46596,1.9573877
41057,20200102,85.12112,2.3644755
41057,20200103,92.47647,2.568791
41057,20200104,86.45735,2.4015932
41057,20200105,86.69554,2.4082096
41057,20200106,87.50233,2.4306202
41057,20200107,86.77269,2.4103525
41057,20200108,73.596,2.0443335
41057,20200109,86.175186,2.3937552
41057,20200110,88.76846,2.4657907
41057,20200111,73.76483,2.0490232
41057,20200112,72.40548,2.0112634
41057,20200113,81.93096,2.27586
41057,20200114,85.130165,2.3647268
41057,20200115,86.35104,2.3986402
41057,20200116,89.24998,2.479166
41057,20200117,91.41471,2.5392976
41057,20200118,74.51032,2.0697312
41057,20200119,68.341675,1.8983798
41057,20200120,80.938385,2.2482884
41057,20200121,87.48994,2.430276
41057,20200122,84.8187,2.356075
41057,20200123,89.00008,2.4722242
41057,20200124,90.68506,2.5190294
41057,20200125,77.34192,2.1483867
41057,20200126,72.80145,2.0222626
41057,20200127,82.82086,2.3005795
41057,20200128,85.426765,2.3729658
41057,20200129,85.88825,2.3857849
41057,20200130,90.7882,2.5218945
41057,20200131,91.437546,2.5399318
41059,20200101,2886.418,28.86418
41059,20200102,3486.7212,34.86721
41059,20200103,3788.0105,37.880104
41059,20200104,3541.4553,35.414555
41059,20200105,3551.2124,35.512123
41059,20200106,3584.2595,35.842594
41059,20200107,3554.372,35.54372
41059,20200108,3014.6304,30.146303
41059,20200109,3529.8975,35.298973
41059,20200110,3636.123,36.36123
41059,20200111,3021.5461,30.215462
41059,20200112,2965.8647,29.658648
41059,20200113,3356.0457,33.560455
41059,20200114,3487.0913,34.870914
41059,20200115,3537.101,35.37101
41059,20200116,3655.8462,36.55846
41059,20200117,3744.5183,37.445183
41059,20200118,3052.083,30.52083
41059,20200119,2799.403,27.99403
41059,20200120,3315.3882,33.15388
41059,20200121,3583.7527,35.83753
41059,20200122,3474.3333,34.743332
41059,20200123,3645.6106,36.456104
41059,20200124,3714.6296,37.146297
41059,20200125,3168.0706,31.680706
41059,20200126,2982.0842,29.820843
41059,20200127,3392.4983,33.924984
41059,20200128,3499.241,34.99241
41059,20200129,3518.144,35.181442
41059,20200130,3718.8547,37.18855
41059,20200131,3745.4536,37.454536
41061,20200101,714.05615,12.527301
41061,20200102,862.5622,15.13267
41061,20200103,937.09656,16.44029
41061,20200104,876.1026,15.370221
41061,20200105,878.51636,15.412568
41061,20200106,886.69165,15.555994
41061,20200107,879.2981,15.426282
41061,20200108,745.7741,13.083756
41061,20200109,873.24335,15.320059
41061,20200110,899.522,15.781087
41061,20200111,747.4848,13.113769
41061,20200112,733.71,12.872106
41061,20200113,830.2351,14.565528
41061,20200114,862.65375,15.134276
41061,20200115,875.0254,15.351322
41061,20200116,904.40125,15.866689
41061,20200117,926.3372,16.25153
41061,20200118,755.03925,13.246303
41061,20200119,692.53,12.14965
41061,20200120,820.17706,14.389071
41061,20200121,886.5663,15.553795
41061,20200122,859.4976,15.078906
41061,20200123,901.86896,15.822263
41061,20200124,918.9434,16.121815
41061,20200125,783.7329,13.749701
41061,20200126,737.7226,12.942502
41061,20200127,839.2528,14.723734
41061,20200128,865.6594,15.187008
41061,20200129,870.33575,15.269049
41061,20200130,919.98865,16.140152
41061,20200131,926.5687,16.255592
41063,20200101,1840.8241,19.377096
41063,20200102,2223.6702,23.407055
41063,20200103,2415.818,25.429665
41063,20200104,2258.577,23.774494
41063,20200105,2264.7998,23.839998
41063,20200106,2285.8757,24.06185
41063,20200107,2266.8147,23.861208
41063,20200108,1922.5924,20.237814
41063,20200109,2251.206,23.696905
41063,20200110,2318.9517,24.410017
41063,20200111,1927.0028,20.28424
41063,20200112,1891.4917,19.910439
41063,20200113,2140.331,22.5298
41063,20200114,2223.9058,23.409534
41063,20200115,2255.7998,23.74526
41063,20200116,2331.5298,24.54242
41063,20200117,2388.0808,25.137693
41063,20200118,1946.4778,20.48924
41063,20200119,1785.3302,18.79295
41063,20200120,2114.4019,22.25686
41063,20200121,2285.552,24.058443
41063,20200122,2215.7695,23.32389
41063,20200123,2325.0022,24.473707
41063,20200124,2369.0203,24.937056
41063,20200125,2020.4492,21.267887
41063,20200126,1901.8358,20.019325
41063,20200127,2163.5786,22.774511
41063,20200128,2231.6548,23.491102
41063,20200129,2243.71,23.618
41063,20200130,2371.7146,24.965416
41063,20200131,2388.6777,25.143976
41065,20200101,2615.2317,35.825092
41065,20200102,3159.1348,43.275818
41065,20200103,3432.117,47.0153
41065,20200104,3208.7263,43.955154
41065,20200105,3217.567,44.07626
41065,20200106,3247.509,44.486423
41065,20200107,3220.4297,44.115475
41065,20200108,2731.3982,37.416412
41065,20200109,3198.2544,43.811703
41065,20200110,3294.4998,45.130135
41065,20200111,2737.6638,37.502243
41065,20200112,2687.2139,36.81115
41065,20200113,3040.7366,41.653927
41065,20200114,3159.4702,43.280415
41065,20200115,3204.7812,43.90111
41065,20200116,3312.3706,45.37494
41065,20200117,3392.7112,46.475494
41065,20200118,2765.3318,37.881256
41065,20200119,2536.392,34.7451
41065,20200120,3003.8994,41.149307
41065,20200121,3247.0496,44.48013
41065,20200122,3147.911,43.122066
41065,20200123,3303.0962,45.247894
41065,20200124,3365.631,46.104534
41065,20200125,2870.422,39.32085
41065,20200126,2701.9097,37.012463
41065,20200127,3073.7637,42.10635
41065,20200128,3170.4783,43.43121
41065,20200129,3187.6052,43.665825
41065,20200130,3369.4592,46.156975
41065,20200131,3393.5586,46.487103
41067,20200101,195.4696,8.144567
41067,20200102,236.12244,9.838435
41067,20200103,256.52588,10.688579
41067,20200104,239.82909,9.992879
41067,20200105,240.48984,10.02041
41067,20200106,242.72778,10.113658
41067,20200107,240.70384,10.029326
41067,20200108,204.15228,8.506345
41067,20200109,239.04637,9.960265
41067,20200110,246.24002,10.260001
41067,20200111,204.62054,8.525856
41067,20200112,200.84978,8.368741
41067,20200113,227.27306,9.46971
41067,20200114,236.14755,9.839481
41067,20200115,239.53423,9.980593
41067,20200116,247.5757,10.315654
41067,20200117,253.58058,10.565858
41067,20200118,206.68854,8.612022
41067,20200119,189.57693,7.899039
41067,20200120,224.51971,9.354988
41067,20200121,242.69345,10.112227
41067,20200122,235.28354,9.803481
41067,20200123,246.8825,10.286771
41067,20200124,251.55658,10.481524
41067,20200125,214.54329,8.939303
41067,20200126,201.9482,8.414508
41067,20200127,229.7416,9.572566
41067,20200128,236.97032,9.873763
41067,20200129,238.25043,9.927101
41067,20200130,251.84268,10.493445
41067,20200131,253.64395,10.568498
41069,20200101,1024.6005,19.332085
41069,20200102,1237.692,23.35268
41069,20200103,1344.6415,25.370594
41069,20200104,1257.1212,23.719269
41069,20200105,1260.5847,23.784616
41069,20200106,1272.3156,24.005955
41069,20200107,1261.7063,23.805779
41069,20200108,1070.1125,20.190804
41069,20200109,1253.0184,23.641857
41069,20200110,1290.7257,24.353315
41069,20200111,1072.5674,20.23712
41069,20200112,1052.802,19.86419
41069,20200113,1191.3059,22.47747
41069,20200114,1237.8234,23.355158
41069,20200115,1255.5756,23.690105
41069,20200116,1297.7268,24.48541
41069,20200117,1329.203,25.079302
41069,20200118,1083.4072,20.441647
41069,20200119,993.71265,18.749294
41069,20200120,1176.8735,22.20516
41069,20200121,1272.1355,24.002556
41069,20200122,1233.2947,23.26971
41069,20200123,1294.0935,24.416859
41069,20200124,1318.5936,24.879126
41069,20200125,1124.5797,21.218485
41069,20200126,1058.5596,19.972822
41069,20200127,1204.2454,22.721611
41069,20200128,1242.1362,23.436533
41069,20200129,1248.8462,23.563135
41069,20200130,1320.0934,24.907423
41069,20200131,1329.5352,25.08557
41071,20200101,480.31818,26.684343
41071,20200102,580.2124,32.234024
41071,20200103,630.3489,35.019382
41071,20200104,589.32056,32.740032
41071,20200105,590.9442,32.830235
41071,20200106,596.4435,33.13575
41071,20200107,591.47003,32.859447
41071,20200108,501.65363,27.869646
41071,20200109,587.3973,32.633183
41071,20200110,605.07385,33.615215
41071,20200111,502.80432,27.933573
41071,20200112,493.53857,27.41881
41071,20200113,558.4673,31.02596
41071,20200114,580.27405,32.237446
41071,20200115,588.596,32.69978
41071,20200116,608.35596,33.797554
41071,20200117,623.11145,34.617302
41071,20200118,507.8859,28.215883
41071,20200119,465.8384,25.879911
41071,20200120,551.7016,30.65009
41071,20200121,596.3591,33.131058
41071,20200122,578.15106,32.119503
41071,20200123,606.65265,33.702927
41071,20200124,618.13794,34.340996
41071,20200125,527.187,29.288168
41071,20200126,496.23767,27.56876
41071,20200127,564.5331,31.36295
41071,20200128,582.2959,32.349773
41071,20200129,585.4414,32.52452
41071,20200130,618.84106,34.38006
41071,20200131,623.26715,34.625954
13049,20200101,1565.4031,86.966835
13049,20200102,1890.9679,105.05377
13049,20200103,2054.3674,114.13152
13049,20200104,1920.6523,106.70291
13049,20200105,1925.944,106.99689
13049,20200106,1943.8666,107.992584
13049,20200107,1927.6577,107.092094
13049,20200108,1634.9371,90.82984
13049,20200109,1914.3842,106.354675
13049,20200110,1971.9938,109.55521
13049,20200111,1638.6877,91.03821
13049,20200112,1608.4897,89.36054
13049,20200113,1820.0985,101.116585
13049,20200114,1891.169,105.06494
13049,20200115,1918.291,106.571724
13049,20200116,1982.6907,110.14948
13049,20200117,2030.78,112.82111
13049,20200118,1655.2489,91.958275
13049,20200119,1518.2119,84.34511
13049,20200120,1798.0486,99.89159
13049,20200121,1943.5916,107.97731
13049,20200122,1884.2496,104.680534
13049,20200123,1977.1393,109.84107
13049,20200124,2014.571,111.920616
13049,20200125,1718.153,95.45294
13049,20200126,1617.2863,89.849236
13049,20200127,1839.8676,102.21487
13049,20200128,1897.758,105.431
13049,20200129,1908.0098,106.00054
13049,20200130,2016.8624,112.04791
13049,20200131,2031.2875,112.849304
13051,20200101,2521.0273,193.92519
13051,20200102,3045.3384,234.2568
13051,20200103,3308.4873,254.49902
13051,20200104,3093.1443,237.93417
13051,20200105,3101.666,238.58969
13051,20200106,3130.5298,240.80998
13051,20200107,3104.426,238.802
13051,20200108,2633.01,202.53923
13051,20200109,3083.0493,237.15764
13051,20200110,3175.8276,244.29443
13051,20200111,2639.0493,203.0038
13051,20200112,2590.4167,199.26283
13051,20200113,2931.2056,225.47736
13051,20200114,3045.6619,234.28168
13051,20200115,3089.3408,237.6416
13051,20200116,3193.0542,245.61955
13051,20200117,3270.501,251.577
13051,20200118,2665.721,205.05545
13051,20200119,2445.0278,188.07907
13051,20200120,2895.6946,222.74574
13051,20200121,3130.0867,240.7759
13051,20200122,3034.519,233.42455
13051,20200123,3184.1143,244.93187
13051,20200124,3244.3965,249.56895
13051,20200125,2767.026,212.84814
13051,20200126,2604.5837,200.3526
13051,20200127,2963.043,227.92638
13051,20200128,3056.2737,235.09798
13051,20200129,3072.7837,236.36798
13051,20200130,3248.087,249.85284
13051,20200131,3271.3184,251.63988
33001,20200101,194.34877,12.956585
33001,20200102,234.7685,15.651233
33001,20200103,255.05495,17.003664
33001,20200104,238.45387,15.896925
33001,20200105,239.11084,15.940722
33001,20200106,241.33597,16.089064
33001,20200107,239.32361,15.954907
33001,20200108,202.98163,13.532108
33001,20200109,237.67566,15.845044
33001,20200110,244.82805,16.32187
33001,20200111,203.44724,13.563149
33001,20200112,199.6981,13.313207
33001,20200113,225.96985,15.064656
33001,20200114,234.79346,15.652897
33001,20200115,238.16069,15.877379
33001,20200116,246.15608,16.410406
33001,20200117,252.12654,16.808435
33001,20200118,205.50337,13.700225
33001,20200119,188.48988,12.565992
33001,20200120,223.2323,14.8821535
33001,20200121,241.30183,16.086788
33001,20200122,233.93439,15.595626
33001,20200123,245.46687,16.364458
33001,20200124,250.11412,16.674274
33001,20200125,213.31306,14.220871
33001,20200126,200.7902,13.386014
33001,20200127,228.42426,15.228284
33001,20200128,235.61151,15.707434
33001,20200129,236.88428,15.792285
33001,20200130,250.3986,16.693241
33001,20200131,252.18951,16.812634
33003,20200101,294.79053,9.509372
33003,20200102,356.0996,11.487084
33003,20200103,386.87033,12.479688
33003,20200104,361.68964,11.667408
33003,20200105,362.68616,11.6995535
33003,20200106,366.06122,11.808427
33003,20200107,363.00888,11.709964
33003,20200108,307.88492,9.931771
33003,20200109,360.50925,11.629331
33003,20200110,371.35803,11.979291
33003,20200111,308.59116,9.954554
33003,20200112,302.9044,9.77111
33003,20200113,342.75372,11.056572
33003,20200114,356.13745,11.488305
33003,20200115,361.24493,11.653063
33003,20200116,373.37247,12.044273
33003,20200117,382.42847,12.336402
33003,20200118,311.7099,10.055158
33003,20200119,285.9037,9.222699
33003,20200120,338.60138,10.922626
33003,20200121,366.00946,11.806757
33003,20200122,354.83447,11.446273
33003,20200123,372.32703,12.01055
33003,20200124,379.37604,12.237937
33003,20200125,323.5558,10.4372835
33003,20200126,304.56097,9.824548
